OTU	Test-Statistic	P	FDR_P	Bonferroni_P	acidic_mean	neutral_mean	basic/neutral_mean	acidic/neutral_mean	basic_mean	taxonomy
New.CleanUp.ReferenceOTU14792	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
New.CleanUp.ReferenceOTU14803	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU14813	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
New.CleanUp.ReferenceOTU14818	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
New.CleanUp.ReferenceOTU14826	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__;s__
New.CleanUp.ReferenceOTU14828	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU14833	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU14834	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__EB1017;g__;s__
New.CleanUp.ReferenceOTU14875	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
New.CleanUp.ReferenceOTU14882	4.17647058823	0.382649646872	0.455470530645	1.0	0.117647058824	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU14885	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
New.CleanUp.ReferenceOTU14901	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Pilimelia;s__
New.CleanUp.ReferenceOTU14907	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
New.CleanUp.ReferenceOTU14936	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemm-1;o__;f__;g__;s__
New.CleanUp.ReferenceOTU14966	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU14967	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
New.CleanUp.ReferenceOTU14979	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Nitrospiraceae;g__;s__
New.CleanUp.ReferenceOTU14992	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
New.CleanUp.ReferenceOTU14995	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
New.CleanUp.ReferenceOTU15001	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Thermogemmatisporales;f__Thermogemmatisporaceae;g__;s__
New.CleanUp.ReferenceOTU15008	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__Ktedonobacteraceae;g__;s__
New.CleanUp.ReferenceOTU15018	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.117647058824	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU15019	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Kineosporiaceae;g__;s__
New.CleanUp.ReferenceOTU15034	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__FAC88;f__;g__;s__
New.CleanUp.ReferenceOTU15035	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__ML635J-21;o__;f__;g__;s__
New.CleanUp.ReferenceOTU15043	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae;g__Demequina;s__
New.CleanUp.ReferenceOTU15050	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU15065	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Kaistobacter;s__
New.CleanUp.ReferenceOTU15066	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
New.CleanUp.ReferenceOTU15083	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__
New.CleanUp.ReferenceOTU15103	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
New.CleanUp.ReferenceOTU15117	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU15119	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__
New.CleanUp.ReferenceOTU15137	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__FAC88;f__;g__;s__
New.CleanUp.ReferenceOTU15138	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Ellin5290;f__;g__;s__
New.CleanUp.ReferenceOTU15142	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__;s__
New.CleanUp.ReferenceOTU15148	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Caldilineales;f__Caldilineaceae;g__;s__
New.CleanUp.ReferenceOTU15151	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria
New.CleanUp.ReferenceOTU15162	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
New.CleanUp.ReferenceOTU15223	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__;o__;f__;g__;s__
New.CleanUp.ReferenceOTU15237	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria
New.CleanUp.ReferenceOTU15240	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__;s__
New.CleanUp.ReferenceOTU15255	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__
New.CleanUp.ReferenceOTU15256	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales
New.CleanUp.ReferenceOTU15266	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Ellin329;f__;g__;s__
New.CleanUp.ReferenceOTU15274	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Coxiellaceae;g__Aquicella;s__
New.CleanUp.ReferenceOTU15280	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU15283	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
New.CleanUp.ReferenceOTU15287	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
New.CleanUp.ReferenceOTU15293	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__;s__
New.CleanUp.ReferenceOTU15294	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
New.CleanUp.ReferenceOTU15302	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Ellin329;f__;g__;s__
New.CleanUp.ReferenceOTU15304	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
New.CleanUp.ReferenceOTU15319	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__TM1;o__;f__;g__;s__
New.CleanUp.ReferenceOTU15320	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
New.CleanUp.ReferenceOTU15330	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
New.CleanUp.ReferenceOTU15337	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
New.CleanUp.ReferenceOTU15345	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
New.CleanUp.ReferenceOTU15346	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
New.CleanUp.ReferenceOTU15359	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__auto67_4W;g__;s__
New.CleanUp.ReferenceOTU15372	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
New.CleanUp.ReferenceOTU15373	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
New.CleanUp.ReferenceOTU15390	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU15397	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU15398	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__;s__
New.CleanUp.ReferenceOTU15403	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
New.CleanUp.ReferenceOTU15408	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU15429	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__
New.CleanUp.ReferenceOTU15445	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Thermogemmatisporales;f__Thermogemmatisporaceae;g__;s__
New.CleanUp.ReferenceOTU15446	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
New.CleanUp.ReferenceOTU15454	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__;s__
New.CleanUp.ReferenceOTU15455	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
New.CleanUp.ReferenceOTU15466	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
New.CleanUp.ReferenceOTU15479	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Coxiellaceae;g__;s__
New.CleanUp.ReferenceOTU15489	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
New.CleanUp.ReferenceOTU15495	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__TM1;o__;f__;g__;s__
New.CleanUp.ReferenceOTU15500	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU15513	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
New.CleanUp.ReferenceOTU15520	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter;s__
New.CleanUp.ReferenceOTU15524	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__FAC87;f__;g__;s__
New.CleanUp.ReferenceOTU15526	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
New.CleanUp.ReferenceOTU15533	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
New.CleanUp.ReferenceOTU15540	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
New.CleanUp.ReferenceOTU15548	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
New.CleanUp.ReferenceOTU15555	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
New.CleanUp.ReferenceOTU15565	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
New.CleanUp.ReferenceOTU15579	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU15586	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
New.CleanUp.ReferenceOTU15594	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
New.CleanUp.ReferenceOTU15618	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU15622	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
New.CleanUp.ReferenceOTU15627	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__A21b;f__EB1003;g__;s__
New.CleanUp.ReferenceOTU15637	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU15644	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
New.CleanUp.ReferenceOTU15661	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__OD1;c__SM2F11;o__;f__;g__;s__
New.CleanUp.ReferenceOTU15669	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Armatimonadetes;c__Chthonomonadetes;o__Chthonomonadales;f__Chthonomonadaceae;g__;s__
New.CleanUp.ReferenceOTU15677	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU15680	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__;s__
New.CleanUp.ReferenceOTU15692	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU15693	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter;s__
New.CleanUp.ReferenceOTU15695	4.17647058823	0.382649646872	0.455470530645	1.0	0.117647058824	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
New.CleanUp.ReferenceOTU15706	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__NB1-j;f__MND4;g__;s__
New.CleanUp.ReferenceOTU15728	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
New.CleanUp.ReferenceOTU15749	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU15754	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
New.CleanUp.ReferenceOTU15756	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU15762	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__;s__
New.CleanUp.ReferenceOTU15767	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
New.CleanUp.ReferenceOTU15770	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__TM6;c__SJA-4;o__;f__;g__;s__
New.CleanUp.ReferenceOTU15773	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
New.CleanUp.ReferenceOTU15778	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__11-24;f__;g__;s__
New.CleanUp.ReferenceOTU15783	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales
New.CleanUp.ReferenceOTU15786	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU15788	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
New.CleanUp.ReferenceOTU15789	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
New.CleanUp.ReferenceOTU15824	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
New.CleanUp.ReferenceOTU15838	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
New.CleanUp.ReferenceOTU15860	4.17647058823	0.382649646872	0.455470530645	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU15869	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU15870	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.117647058824	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU15881	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__;s__
New.CleanUp.ReferenceOTU15891	4.17647058823	0.382649646872	0.455470530645	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
