OTU	Test-Statistic	P	FDR_P	Bonferroni_P	acidic_mean	neutral_mean	basic/neutral_mean	acidic/neutral_mean	basic_mean	taxonomy
151174	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Flavisolibacter;s__
305094	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
257902	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.222222222222	0.0	k__Bacteria;p__NC10;c__12-24;o__JH-WHS47;f__;g__;s__
132233	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.166666666667	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Hyphomonadaceae;g__;s__
1105919	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales
1977617	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__;s__
1125422	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__;s__
4446429	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.166666666667	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__
4311455	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae
4418269	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.222222222222	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
4409906	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.222222222222	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
1134217	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhodobiaceae;g__Afifella;s__
28341	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__celatum
250724	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.166666666667	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__
4327555	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
831386	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.277777777778	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__;s__
556657	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Methylibium;s__
530059	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.222222222222	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
237595	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.444444444444	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
1108989	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__;s__
636687	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
4362226	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
2815106	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.166666666667	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
4369692	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__;s__
1125648	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Adhaeribacter;s__
513355	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.277777777778	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Saprospiraceae;g__;s__
1129993	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.222222222222	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhodobiaceae;g__Afifella;s__
209467	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.166666666667	0.0	0.0	k__Bacteria;p__Acidobacteria;c__iii1-8;o__DS-18;f__;g__;s__
DeNovoOTU169	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.166666666667	0.0	0.0	k__Bacteria;p__TM7;c__TM7-3;o__EW055;f__;g__;s__
DeNovoOTU335	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
DeNovoOTU910	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.277777777778	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
DeNovoOTU1093	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
DeNovoOTU1116	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
DeNovoOTU1360	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__;s__
DeNovoOTU1566	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.333333333333	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
DeNovoOTU1796	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.166666666667	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Frankiaceae;g__;s__
DeNovoOTU1894	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
DeNovoOTU2184	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__Ellin515;g__;s__
DeNovoOTU2478	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium;s__
DeNovoOTU2842	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.277777777778	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
DeNovoOTU3207	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__NB1-j;f__;g__;s__
DeNovoOTU4111	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Thermogemmatisporales;f__Thermogemmatisporaceae;g__;s__
DeNovoOTU4373	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__;s__
DeNovoOTU4423	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Ellin329;f__;g__;s__
DeNovoOTU5631	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.222222222222	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
DeNovoOTU5891	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
DeNovoOTU7123	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.166666666667	0.0	0.0	k__Bacteria;p__Proteobacteria
DeNovoOTU7245	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales
DeNovoOTU7640	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	k__Bacteria;p__Actinobacteria;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g__Rubrobacter;s__
DeNovoOTU8161	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	k__Bacteria;p__Actinobacteria;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g__Rubrobacter;s__
DeNovoOTU8336	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.222222222222	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae;g__Amycolatopsis;s__
DeNovoOTU8701	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
DeNovoOTU9568	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
DeNovoOTU10067	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.166666666667	0.0	0.0	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
DeNovoOTU10995	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__11-24;f__;g__;s__
DeNovoOTU11660	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.222222222222	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
DeNovoOTU13511	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.166666666667	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__;s__
DeNovoOTU13540	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	k__Bacteria;p__Actinobacteria;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g__Rubrobacter;s__
DeNovoOTU15054	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
DeNovoOTU15066	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	k__Bacteria;p__Acidobacteria;c__S035;o__;f__;g__;s__
DeNovoOTU16181	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
DeNovoOTU16517	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.222222222222	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
DeNovoOTU17117	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.222222222222	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
DeNovoOTU17295	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__;s__
DeNovoOTU18025	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.166666666667	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Patulibacteraceae;g__;s__
DeNovoOTU18367	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.277777777778	k__Bacteria;p__Actinobacteria;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g__Rubrobacter;s__
DeNovoOTU19163	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.277777777778	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
DeNovoOTU19663	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.277777777778	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__CCU21;f__;g__;s__
DeNovoOTU21457	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.277777777778	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
DeNovoOTU21509	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.166666666667	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Skermanella;s__
DeNovoOTU21534	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.222222222222	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__;s__
DeNovoOTU22961	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.222222222222	0.0	0.0	k__Bacteria;p__Actinobacteria;c__MB-A2-108;o__0319-7L14;f__;g__;s__
DeNovoOTU23711	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	Unassigned
DeNovoOTU24533	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	Unassigned
DeNovoOTU24719	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__;s__
DeNovoOTU24796	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Thermogemmatisporales;f__Thermogemmatisporaceae;g__;s__
DeNovoOTU25951	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
DeNovoOTU27295	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.166666666667	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
DeNovoOTU28272	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	k__Bacteria;p__Actinobacteria;c__Rubrobacteria;o__Rubrobacterales;f__Rubrobacteraceae;g__;s__
DeNovoOTU28536	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.222222222222	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Patulibacteraceae;g__;s__
DeNovoOTU28814	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	k__Bacteria;p__Actinobacteria;c__MB-A2-108;o__0319-7L14;f__;g__;s__
DeNovoOTU29029	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.444444444444	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
DeNovoOTU29216	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
DeNovoOTU31240	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.277777777778	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
DeNovoOTU31395	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.277777777778	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
DeNovoOTU31547	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Segetibacter;s__
DeNovoOTU32324	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Segetibacter;s__
DeNovoOTU33301	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Acidobacteria;c__TM1;o__;f__;g__;s__
DeNovoOTU33542	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.222222222222	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
DeNovoOTU34608	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__AKIW874;g__;s__
DeNovoOTU34842	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.166666666667	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
DeNovoOTU36491	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.666666666667	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
DeNovoOTU36746	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.222222222222	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
DeNovoOTU37660	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.277777777778	k__Bacteria;p__Chlorobi;c__SJA-28;o__;f__;g__;s__
DeNovoOTU37801	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.166666666667	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
DeNovoOTU39601	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.222222222222	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
DeNovoOTU40364	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Nitrosomonadales;f__Nitrosomonadaceae;g__;s__
DeNovoOTU40802	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	Unassigned
DeNovoOTU41052	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.166666666667	Unassigned
DeNovoOTU41187	7.86717752235	0.0965666249861	0.455928912197	1.0	0.0	0.0	0.0	0.0	0.222222222222	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__;s__
4411	7.86435635885	0.0966752875049	0.455928912197	1.0	0.352941176471	0.117647058824	0.0	0.222222222222	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
2922076	7.80297332663	0.0990680685956	0.455928912197	1.0	0.0	0.235294117647	0.0	0.277777777778	0.166666666667	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__MND1;f__;g__;s__
512226	7.73744495657	0.101683431932	0.455928912197	1.0	0.235294117647	0.352941176471	0.111111111111	0.166666666667	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
3431064	7.71399717599	0.102634831521	0.455928912197	1.0	0.823529411765	0.588235294118	0.333333333333	0.222222222222	0.0555555555556	k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__N1423WL;f__;g__;s__
200726	7.70315614296	0.103077510577	0.455928912197	1.0	0.0	0.294117647059	0.277777777778	0.0	0.277777777778	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
276290	7.66059423096	0.104832741697	0.455928912197	1.0	0.0	0.294117647059	0.222222222222	0.222222222222	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__;s__
4354842	7.59356915604	0.107653368531	0.455928912197	1.0	0.0	0.176470588235	0.277777777778	0.388888888889	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
562604	7.48110913582	0.112545190845	0.455928912197	1.0	0.0	0.235294117647	0.333333333333	0.0	0.333333333333	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__[Entotheonellales];f__[Entotheonellaceae];g__;s__
1080380	7.30353959766	0.120690960046	0.455928912197	1.0	0.0588235294118	0.117647058824	0.166666666667	0.277777777778	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__;s__
728640	7.29393609296	0.121146699817	0.455928912197	1.0	0.0	0.176470588235	0.222222222222	0.111111111111	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
154988	7.26787764706	0.122391347806	0.455928912197	1.0	0.647058823529	0.0	0.0555555555556	0.388888888889	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
210306	7.26606327597	0.122478447563	0.455928912197	1.0	0.294117647059	0.0588235294118	0.0	0.166666666667	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
215113	7.26577244731	0.122492414259	0.455928912197	1.0	0.0588235294118	0.352941176471	0.0	0.166666666667	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
4371222	7.25035581759	0.123234889768	0.455928912197	1.0	0.0	0.411764705882	0.333333333333	0.444444444444	0.333333333333	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__
3046706	7.21252913249	0.125074298905	0.455928912197	1.0	0.0	0.235294117647	0.5	0.388888888889	0.333333333333	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
1126808	7.19310994221	0.126028416773	0.455928912197	1.0	0.0	0.294117647059	0.0	0.0555555555556	0.277777777778	k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__
528577	7.18175810532	0.12658926947	0.455928912197	1.0	0.0	0.176470588235	0.277777777778	0.0	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Variovorax;s__paradoxus
1521997	7.17411354786	0.126968255399	0.455928912197	1.0	0.235294117647	0.0	0.0555555555556	0.166666666667	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
1638797	7.01242133217	0.135233269046	0.455928912197	1.0	0.0588235294118	0.117647058824	0.388888888889	0.5	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
836262	6.96926738175	0.137521243865	0.455928912197	1.0	0.0588235294118	0.0588235294118	0.0555555555556	0.0	0.277777777778	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
200489	6.92617453485	0.139841375842	0.455928912197	1.0	0.0	0.0588235294118	0.0555555555556	0.0555555555556	0.277777777778	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__;s__
216771	6.91027090076	0.140706659358	0.455928912197	1.0	0.352941176471	0.0588235294118	0.0555555555556	0.111111111111	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
783593	6.88902116631	0.141870469361	0.455928912197	1.0	0.294117647059	0.117647058824	0.0555555555556	0.277777777778	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
146397	6.88851878176	0.141898090435	0.455928912197	1.0	0.235294117647	0.647058823529	0.722222222222	0.444444444444	0.277777777778	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__;s__
